  -8.8690263514628304E-002  -4.2061178379929898E-002  0.31232536572121899     
  -9.6278851512485594E-002  -3.6998841037414500E-002  0.32573481564428097     
  -9.4026096751287203E-002  -2.2654153780578300E-002  0.17033536647029701     
  -8.5311347007265795E-002  -2.5931200329521800E-002  0.18433392237685201     
  -7.8332887537469489E-002  -2.8434190816658801E-002  0.20099435611778699     
  -7.3505214637768893E-002  -3.0136252427963400E-002  0.21972334748801600     
  -7.1023903678307188E-002  -3.0994973544902601E-002  0.23975944336855201     
  -7.1023918687282792E-002  -3.0994966131742099E-002  0.26024091377031999     
  -7.3505268534795290E-002  -3.0136224180752600E-002  0.28027697520162198     
  -7.8332979694351393E-002  -2.8434151327339601E-002  0.29900594248786599     
  -8.5311375097837996E-002  -2.5931189170239101E-002  0.31566614548408101     
  -9.4026085139138987E-002  -2.2654160857931500E-002  0.32966463324461098     
  -9.2973037596974201E-002  -7.6422743866962402E-003  0.16824882585188800     
  -8.3598472666281898E-002  -8.8278802939936295E-003  0.18257058885400201     
  -7.6176628160270488E-002  -9.7229722017966504E-003  0.19966999061067001     
  -7.1022453040838998E-002  -1.0337074956939101E-002  0.21889731187504699     
  -6.8390092023966592E-002  -1.0647142485196799E-002  0.23947951516144900     
  -6.8390115186337100E-002  -1.0647138281775100E-002  0.26052082906982499     
  -7.1022503165187101E-002  -1.0337061011138000E-002  0.28110299884265200     
  -7.6176721067296199E-002  -9.7229543631930301E-003  0.30033029521051502     
  -8.3598484636140294E-002  -8.8278737286489398E-003  0.31742946610580403     
  -9.2973021641517398E-002  -7.6422732430282501E-003  0.33175115317091702     
  -9.3026900277600896E-002   7.6199302132228097E-003  0.16821008885308100     
  -8.3604803771394690E-002   8.6139550154418904E-003  0.18253054561480100     
  -7.6143734750313691E-002   9.3556960773878393E-003  0.19963577682276001     
  -7.0968060068839198E-002   9.8426221465526195E-003  0.21887527030096501     
  -6.8325561787138098E-002   1.0082397799141300E-002  0.23947197225882899     
  -6.8325583750778893E-002   1.0082394501608000E-002  0.26052836336872598     
  -7.0968109321018588E-002   9.8426135189894001E-003  0.28112503139862199     
  -7.6143823156518589E-002   9.3556782596370992E-003  0.30036449967395001     
  -8.3604806683391389E-002   8.6139433179645997E-003  0.31746950016240999     
  -9.3026870658862504E-002   7.6199238394914796E-003  0.33178988162058298     
  -9.4111394291860995E-002   2.2647514171920999E-002  0.17027290376306101     
  -8.5286453787911290E-002   2.5716850504329501E-002  0.18427078733259700     
  -7.8227437378283290E-002   2.8048603454772801E-002  0.20094193673153901     
  -7.3327579319840200E-002   2.9611529091229400E-002  0.21968799441144499     
  -7.0807482578604600E-002   3.0393316571703799E-002  0.23974701124211301     
  -7.0807497534926891E-002   3.0393310979418300E-002  0.26025333265935302     
  -7.3327638151271690E-002   2.9611508406603801E-002  0.28031231425607200     
  -7.8227525555054397E-002   2.8048567146094900E-002  0.29905834822163502     
  -8.5286472701335589E-002   2.5716835676092301E-002  0.31572926725131201     
  -9.4111364654303295E-002   2.2647513866329700E-002  0.32972708463630701     
  -9.6346792348303095E-002   3.6997105369358303E-002  0.17421649020491700     
  -8.8601649351761194E-002   4.1848151676896303E-002  0.18762691268682000     
  -8.2361058300474993E-002   4.5611215886236400E-002  0.20349607892627600     
  -7.8000400843047796E-002   4.8175592525098898E-002  0.22128254373317399     
  -7.5742786790224392E-002   4.9470746649255701E-002  0.24028837881882201     
  -7.5742802028423192E-002   4.9470738495346799E-002  0.25971194548884102     
  -7.8000455489970796E-002   4.8175561291422399E-002  0.27871774696435803     
  -8.2361132933250800E-002   4.5611165344198901E-002  0.29650419193393301     
  -8.8601662258877292E-002   4.1848138024486503E-002  0.31237313954289597     
  -9.6346766930013497E-002   3.6997111380971198E-002  0.32578349669269102     
  -9.9694468802591293E-002   5.0305535426786903E-002  0.17974438022008599     
  -9.3333026869000593E-002   5.6460029950146498E-002  0.19245005026419601     
  -8.8250305951242697E-002   6.1382405082203002E-002  0.20723098914437299     
  -8.4700786208545695E-002   6.4807153749167096E-002  0.22364084152208799     
  -8.2898478569486497E-002   6.6541870583857604E-002  0.24109664634674099     
  -8.2898491597961699E-002   6.6541859108959100E-002  0.25890365774222301     
  -8.4700839865166189E-002   6.4807107891892798E-002  0.27635943056935403     
  -8.8250378997251397E-002   6.1382334842912903E-002  0.29276926624943000     
  -9.3333039838740500E-002   5.6460013102928398E-002  0.30755000473740801     
  -9.9694451949084495E-002   5.0305544057648900E-002  0.32025561226377303     
 -0.10421821172256299        6.2217315338082502E-002  0.18652395593971099     
  -9.9251512489160892E-002   6.9098278187008602E-002  0.19857868850387200     
  -9.5573180122089096E-002   7.4816457401013295E-002  0.21211677209165700     
  -9.3140720433169788E-002   7.8893717377616995E-002  0.22679170005667501     
  -9.1935830533808188E-002   8.0993393069986500E-002  0.24218378400279700     
  -9.1935841339969099E-002   8.0993377670400199E-002  0.25781649217805902     
  -9.3140755684898185E-002   7.8893662937050996E-002  0.27320855085155499     
  -9.5573236722194504E-002   7.4816374521562395E-002  0.28788347087186100     
  -9.9251528058819788E-002   6.9098256685421397E-002  0.30142137109941203     
 -0.10421820722015929        6.2217324550791799E-002  0.31347604587715500     
  -9.2597915864101404E-002  -5.7402084135898597E-002  0.19163139397405499     
  -8.7743394515745296E-002  -4.5782009926565601E-002  0.18656050771700700     
  -8.7585995046038700E-002  -6.2680402717986305E-002  0.20340025105840101     
  -8.0875122523913989E-002  -5.0746998776629602E-002  0.19861133743390399     
  -8.3747910032717698E-002  -6.6722493518011294E-002  0.21606597604236299     
  -7.5170164187741889E-002  -5.4426687774655202E-002  0.21214249803024501     
  -8.1142191890722790E-002  -6.9466720767384998E-002  0.22937626842848000     
  -7.1102622628502588E-002  -5.6861451036502801E-002  0.22680801395963299     
  -7.9825122402841897E-002  -7.0853793341629903E-002  0.24308123275572599     
  -6.9008566375120997E-002  -5.8067670124375602E-002  0.24218939223659899     
  -7.9825133754982291E-002  -7.0853779636043099E-002  0.25691901164871900     
  -6.9008582466145690E-002  -5.8067659126327401E-002  0.25781088609045599     
  -8.1142218741185601E-002  -6.9466682483698999E-002  0.27062395594723199     
  -7.1102677789747895E-002  -5.6861415588430698E-002  0.27319223908123202     
  -8.3747967054102590E-002  -6.6722428770113903E-002  0.28393424868977302     
  -7.5170247857952399E-002  -5.4426631131046399E-002  0.28785774714663898     
  -8.7586015096433295E-002  -6.2680380518024506E-002  0.29659980300159500     
  -8.0875145762943301E-002  -5.0746983128787899E-002  0.30138872432589198     
  -9.2597915864101404E-002  -5.7402084135898597E-002  0.30836860602594501     
  -8.7743387581412896E-002  -4.5782014486460201E-002  0.31343949625638501     
  -8.4004140716938000E-002  -3.3316886731118801E-002  0.18269384359993701     
  -7.5290330660257698E-002  -3.7393547243663498E-002  0.19508533943938100     
  -6.8073629230748500E-002  -4.0331912766113101E-002  0.20934304473163901     
  -6.2939492801662791E-002  -4.2242540345536303E-002  0.22501338884621699     
  -6.0249276700628795E-002  -4.3189720291169700E-002  0.24156948667520400     
  -6.0249293991829891E-002  -4.3189711926652698E-002  0.25843080714796302     
  -6.2939554738744588E-002  -4.2242512861527401E-002  0.27498687858175003     
  -6.8073730034182697E-002  -4.0331867442329299E-002  0.29065720972238701     
  -7.5290362533622091E-002  -3.7393533167791398E-002  0.30491471891020400     
  -8.4004132531295600E-002  -3.3316889910350402E-002  0.31730615532604201     
  -8.1469463575706391E-002  -2.0237081043444499E-002  0.18008712275587899     
  -7.1315904777446398E-002  -2.2936739254823500E-002  0.19277314028900100     
  -6.2973931053317792E-002  -2.4859446437130901E-002  0.20753000243068301     
  -5.7106968909264394E-002  -2.6094688031703100E-002  0.22386310599667500     
  -5.4055124034100399E-002  -2.6702879650289401E-002  0.24117598471751400     
  -5.4055144183521600E-002  -2.6702873215000700E-002  0.25882432162278102     
  -5.7107034585147196E-002  -2.6094667798347199E-002  0.27613717322193898     
  -6.2974043778250097E-002  -2.4859414596951301E-002  0.29247026080343402     
  -7.1315943791953398E-002  -2.2936728302620699E-002  0.30722691799429303     
  -8.1469453985163698E-002  -2.0237084252877700E-002  0.31991287514650502     
  -8.0262305609684295E-002  -6.7876882848636796E-003  0.17868752320116099     
  -6.9269047703726189E-002  -7.8042720213999999E-003  0.19154283174826400     
  -6.0364307560160896E-002  -8.5302702861466805E-003  0.20658596012594599     
  -5.4085903745902192E-002  -9.0019736089833498E-003  0.22326442115408299     
  -5.0844680760612090E-002  -9.2344939495048999E-003  0.24097165831256701     
  -5.0844711554295791E-002  -9.2344901746140105E-003  0.25902861891919099     
  -5.4085965627955590E-002  -9.0019626638316707E-003  0.27673582984514500     
  -6.0364424037181591E-002  -8.5302560202486204E-003  0.29341427381449697     
  -6.9269070311338193E-002  -7.8042673682402804E-003  0.30845719912563102     
  -8.0262296953144893E-002  -6.7876877896064503E-003  0.32131244048429097     
  -8.0323628992563900E-002   6.7879346450582202E-003  0.17862967853492401     
  -6.9278760890126800E-002   7.5428927694437004E-003  0.19148618564221101     
  -6.0334155466798989E-002   8.0428334380612896E-003  0.20653879693426799     
  -5.4033870555152297E-002   8.3483060175252397E-003  0.22323397552014099     
  -5.0782713738986601E-002   8.4929612848937304E-003  0.24096118465178701     
  -5.0782743084575296E-002   8.4929595603701995E-003  0.25903908026793199     
  -5.4033931240977301E-002   8.3483037999668407E-003  0.27676626252584502     
  -6.0334266755698099E-002   8.0428233547687501E-003  0.29346142358406402     
  -6.9278773363322499E-002   7.5428872936604500E-003  0.30851383200795601     
  -8.0323605089304195E-002   6.7879353558515099E-003  0.32137027270916402     
  -8.1566322059915999E-002   2.0238206504851999E-002  0.17999009421622400     
  -7.1297828101765701E-002   2.2660684621028201E-002  0.19267882050571300     
  -6.2877134095512197E-002   2.4340022275792499E-002  0.20745342906391701     
  -5.6939703542146100E-002   2.5398224173057801E-002  0.22381094341078800     
  -5.3850688248649692E-002   2.5912544083233000E-002  0.24115746755941000     
  -5.3850707810946988E-002   2.5912540985390600E-002  0.25884282407271902     
  -5.6939773202205696E-002   2.5398216011454901E-002  0.27618931961450699     
  -6.2877240939924889E-002   2.4339999598813600E-002  0.29254681796037502     
  -7.1297855542509891E-002   2.2660676569880599E-002  0.30732122199904099     
  -8.1566291517077796E-002   2.0238211324756401E-002  0.32000989049880901     
  -8.4082232456747993E-002   3.3317079974704900E-002  0.18261992783915801     
  -7.5210162315236501E-002   3.7113436708188598E-002  0.19501262652829099     
  -6.7853962627335090E-002   3.9814627804527797E-002  0.20927634807861301     
  -6.2617670213918092E-002   4.1551559553022602E-002  0.22496606333905400     
  -5.9870629097941497E-002   4.2407235842809997E-002  0.24155220922260601     
  -5.9870648703280197E-002   4.2407230380601200E-002  0.25844806832695699     
  -6.2617734734438199E-002   4.1551545017005601E-002  0.27503418681021402     
  -6.7854052872530088E-002   3.9814593645108601E-002  0.29072389020063399     
  -7.5210182433040895E-002   3.7113425975103503E-002  0.30498741512615501     
  -8.4082207172439097E-002   3.3317083578153099E-002  0.31738005543776199     
  -8.7782688594088304E-002   4.5781788442115397E-002  0.18652395184293299     
  -8.0700702945333991E-002   5.0474472600309100E-002  0.19857216102952599     
  -7.4840689145968198E-002   5.3924999123177400E-002  0.21210915205725400     
  -7.0653449987788691E-002   5.6199931608712998E-002  0.22678278499274099     
  -6.8495034410324798E-002   5.7323438716236998E-002  0.24217988608686200     
  -6.8495050881762901E-002   5.7323430922200699E-002  0.25782038463650703     
  -7.0653511577429495E-002   5.6199908744224800E-002  0.27321745940389502     
  -7.4840774149461095E-002   5.3924951323901800E-002  0.28789108364018301     
  -8.0700720232695797E-002   5.0474459888405598E-002  0.30142789176768198     
  -8.7782670754129197E-002   4.5781793818589503E-002  0.31347604381996402     
  -9.2597915864101404E-002   5.7402084135898597E-002  0.19163139397405499     
  -8.7319597282013689E-002   6.2414004953961301E-002  0.20340025105840101     
  -8.3277506481988700E-002   6.6252089967282296E-002  0.21606597604236299     
  -8.0533279232614996E-002   6.8857808109277205E-002  0.22937626842848000     
  -7.9146206658370091E-002   7.0174877597158097E-002  0.24308123275572599     
  -7.9146220363956896E-002   7.0174866245017703E-002  0.25691901164871900     
  -8.0533317516300995E-002   6.8857781258814393E-002  0.27062395594723199     
  -8.3277571229886091E-002   6.6252032945897404E-002  0.28393424868977302     
  -8.7319619481975488E-002   6.2413984903566699E-002  0.29659980300159500     
  -9.2597915864101404E-002   5.7402084135898597E-002  0.30836860602594501     
